variable,year,mean,sd,lower,upper
b_div_bmsy,1964,1.51206267582284,0.145532926513251,1.18904025853162,1.89893579483499
b_div_bmsy,1965,1.24764794883076,0.148002582916933,0.98812425989085,1.58731998980645
b_div_bmsy,1966,1.18085455378443,0.14796321702812,0.935542797657919,1.49358441895334
b_div_bmsy,1967,1.14796593563807,0.146171687726319,0.915202471725073,1.45382073012704
b_div_bmsy,1968,1.52349444928653,0.144438229765174,1.2093669807021,1.93168559749442
b_div_bmsy,1969,1.74916531662979,0.147019078012276,1.37375096667624,2.20541465820341
b_div_bmsy,1970,1.9130760137284,0.149259825562627,1.51122787461428,2.43163097810412
b_div_bmsy,1971,1.7193301238712,0.147311411001309,1.36196676543281,2.18060522233646
b_div_bmsy,1972,1.34847120053503,0.142192432253652,1.07266774901417,1.68854798146519
b_div_bmsy,1973,1.28594282939258,0.139465345255659,1.03376643695967,1.61026475987496
b_div_bmsy,1974,1.72096706151244,0.138978348010838,1.37656166270289,2.13137544448258
b_div_bmsy,1975,2.28883830802685,0.142262703780463,1.82591463213549,2.88810759106232
b_div_bmsy,1976,2.37465764599733,0.145327420865016,1.8833152282452,2.9954660003497
b_div_bmsy,1977,2.46780062639806,0.134348324310775,1.98315318019913,3.04286601825734
b_div_bmsy,1978,2.59992370490179,0.136291948892896,2.08488129289904,3.23473583397414
b_div_bmsy,1979,2.46419525982406,0.139383070438478,1.97741825216501,3.08547144450966
b_div_bmsy,1980,2.04614328290128,0.138095525337815,1.63228483014231,2.5621737779361
b_div_bmsy,1981,1.85061236637812,0.137147115127896,1.49620619861766,2.30589490649868
b_div_bmsy,1982,1.73957378707165,0.135251737338659,1.39796334207502,2.14639164381003
b_div_bmsy,1983,2.20513478540615,0.143505116163377,1.74754215768569,2.77417109669992
b_div_bmsy,1984,2.21969122152362,0.138380130279407,1.7777430364108,2.77233119862522
b_div_bmsy,1985,2.28923430155869,0.136978857623959,1.84091704122825,2.84458810467542
b_div_bmsy,1986,2.39008433089829,0.137763159903361,1.90749537748077,2.96965693440185
b_div_bmsy,1987,2.29869252933116,0.136879899208258,1.84524405604599,2.84634786124385
b_div_bmsy,1988,2.24888357843258,0.136677713792277,1.80489776730845,2.77855564706604
b_div_bmsy,1989,2.11942597918425,0.136347043515727,1.71050972699551,2.62821173009499
b_div_bmsy,1990,1.88927154877166,0.133720445654706,1.53080094346032,2.3281718527897
b_div_bmsy,1991,1.93929932920898,0.15219540991787,1.52531376984613,2.45284643477204
b_div_bmsy,1992,1.35493078189189,0.136185871418721,1.07804167976598,1.66981728868723
b_div_bmsy,1993,1.11698662187334,0.141762670129832,0.896084085920898,1.40032312582387
b_div_bmsy,1994,1.07451961253128,0.13879648211938,0.859717543166037,1.33647332466013
b_div_bmsy,1995,1.05754673652581,0.139346294985062,0.848164241766769,1.32255999240809
b_div_bmsy,1996,1.25926280906135,0.145466725462224,0.990768414688158,1.58420846325442
b_div_bmsy,1997,1.23926323219984,0.144169552172947,0.978498728263393,1.56803919011262
b_div_bmsy,1998,1.18653529837121,0.147274171631089,0.938214719679018,1.48575736241868
b_div_bmsy,1999,1.24308780788612,0.141643939172041,0.999281198883579,1.56337353126902
b_div_bmsy,2000,1.11677216473107,0.139187693964487,0.88764277099775,1.37938982276722
b_div_bmsy,2001,0.995363086409194,0.142797580340726,0.796297786934141,1.24905417512132
b_div_bmsy,2002,1.10328919333955,0.141650285236645,0.876970413292785,1.38953122703493
b_div_bmsy,2003,1.12153083542732,0.139128631849042,0.899873880479047,1.39805172869209
b_div_bmsy,2004,1.25642349313686,0.138535056628795,1.01036845402734,1.56894486908427
b_div_bmsy,2005,1.39679115347468,0.14275556604393,1.10332700403663,1.75205271719855
b_div_bmsy,2006,1.48312534105828,0.145300265669959,1.18018183079063,1.87248100961299
b_div_bmsy,2007,1.52353799661115,0.141814202030409,1.21561118193272,1.89499033212979
b_div_bmsy,2008,1.6965727866882,0.146719752382211,1.34351131347689,2.16079341197769
b_div_bmsy,2009,1.63837762462673,0.138363187596509,1.31464777309557,2.03813594248289
b_div_bmsy,2010,1.80242724870809,0.140849651666155,1.44402172031498,2.24149725660164
b_div_bmsy,2011,1.82351369729133,0.141807621380958,1.45963510572758,2.28678846164309
b_div_bmsy,2012,1.96765790879724,0.138246467454884,1.58733734887527,2.44425353614951
b_div_bmsy,2013,1.87699042573423,0.142206531625619,1.50047630587901,2.35985295746825
b_div_bmsy,2014,1.7086106735637,0.135537569772304,1.38498393905753,2.12362872988195
b_div_bmsy,2015,1.85550062504747,0.142109451726846,1.47645204806407,2.32239348162135
b_div_bmsy,2016,1.67608001999455,0.136332809450556,1.33883566599304,2.08818724442061
b_div_bmsy,2017,1.51838164336788,0.137717288450936,1.21636051903761,1.89304247456078
b_div_bmsy,2018,1.3156936700071,0.134315151617531,1.05727684343498,1.62796935442323
b_div_bmsy,2019,1.0911050545944,0.110969050248164,0.918031507704026,1.29990996379301
c_div_msy,1950,0.0202889909634165,0.275257228446228,0.0125664135699447,0.0297326088903271
c_div_msy,1951,0.0202889909634165,0.275257228446228,0.0125664135699447,0.0297326088903271
c_div_msy,1952,0.0202889909634165,0.275257228446228,0.0125664135699447,0.0297326088903271
c_div_msy,1953,0.0202889909634165,0.275257228446228,0.0125664135699447,0.0297326088903271
c_div_msy,1954,0.040577981926833,0.275257228446228,0.0251328271398893,0.0594652177806543
c_div_msy,1955,0.040577981926833,0.275257228446228,0.0251328271398893,0.0594652177806543
c_div_msy,1956,0.040577981926833,0.275257228446228,0.0251328271398893,0.0594652177806543
c_div_msy,1957,0.0608669728902494,0.275257228446228,0.037699240709834,0.0891978266709814
c_div_msy,1958,0.0946819578292769,0.275257228446228,0.0586432633264084,0.138752174821527
c_div_msy,1959,0.101444954817082,0.275257228446228,0.0628320678497233,0.148663044451636
c_div_msy,1960,0.114970948792693,0.275257228446228,0.0712096768963531,0.168484783711854
c_div_msy,1961,0.121733945780499,0.275257228446228,0.075398481419668,0.178395653341963
c_div_msy,1962,0.128496942768304,0.275257228446228,0.0795872859429829,0.188306522972072
c_div_msy,1963,0.142022936743915,0.275257228446228,0.0879648949896127,0.20812826223229
c_div_msy,1964,0.148785933731721,0.275257228446228,0.0921536995129276,0.218039131862399
c_div_msy,1965,0.108207951804888,0.275257228446228,0.0670208723730382,0.158573914081745
c_div_msy,1966,0.114970948792693,0.275257228446228,0.0712096768963531,0.168484783711854
c_div_msy,1967,0.0946819578292769,0.275257228446228,0.0586432633264084,0.138752174821527
c_div_msy,1968,0.182600918670748,0.275257228446228,0.113097722129502,0.267593480012944
c_div_msy,1969,0.20965290662197,0.275257228446228,0.129852940222761,0.30723695853338
c_div_msy,1970,0.263756882524414,0.275257228446228,0.163363376409281,0.386523915574253
c_div_msy,1971,0.236704894573192,0.275257228446228,0.146608158316021,0.346880437053817
c_div_msy,1972,0.155548930719526,0.275257228446228,0.0963425040362424,0.227950001492508
c_div_msy,1973,0.13525993975611,0.275257228446228,0.0837760904662978,0.198217392602181
c_div_msy,1974,0.243806041410388,0.275257228446228,0.151006403065502,0.357286850165431
c_div_msy,1975,0.404494849840646,0.275257228446228,0.250532398539463,0.592769112576822
c_div_msy,1976,0.392659605111987,0.275257228446228,0.243201990623662,0.575425090724131
c_div_msy,1977,0.422416791858331,0.275257228446228,0.261632730526248,0.619032917096611
c_div_msy,1978,0.49965021745907,0.275257228446228,0.309468878182504,0.732215048272456
c_div_msy,1979,0.483621914597971,0.275257228446228,0.299541411462248,0.708726287249098
c_div_msy,1980,0.355395491709179,0.275257228446228,0.220121677700197,0.52081619906223
c_div_msy,1981,0.324420965505029,0.275257228446228,0.200936952983415,0.475424416156331
c_div_msy,1982,0.265041851952097,0.275257228446228,0.16415924926871,0.388406980803973
c_div_msy,1983,0.483689544567849,0.275257228446228,0.299583299507481,0.708825395945399
c_div_msy,1984,0.449401149839675,0.275257228446228,0.278346060574274,0.658577286920746
c_div_msy,1985,0.480781455863092,0.275257228446228,0.297782113562455,0.704563722004452
c_div_msy,1986,0.541783688693098,0.275257228446228,0.335565130362756,0.793959766068035
c_div_msy,1987,0.509186043211875,0.275257228446228,0.315375092560378,0.74618937445091
c_div_msy,1988,0.516557709928583,0.275257228446228,0.319940889490791,0.756992222347729
c_div_msy,1989,0.493766410079679,0.275257228446228,0.30582461824722,0.723592591694261
c_div_msy,1990,0.4339138867376,0.275257228446228,0.268753698215883,0.635881395467796
c_div_msy,1991,0.498027098181996,0.275257228446228,0.308463565096908,0.72983643956123
c_div_msy,1992,0.555985982367489,0.275257228446228,0.344361619861717,0.814772592291264
c_div_msy,1993,0.462724253905652,0.275257228446228,0.286598005485205,0.678101700092061
c_div_msy,1994,0.525958275741633,0.275257228446228,0.325763327778199,0.77076833113358
c_div_msy,1995,0.522441517307974,0.275257228446228,0.323585149426075,0.765614678925924
c_div_msy,1996,0.713901962032748,0.275257228446228,0.44217020548112,1.04619139815431
c_div_msy,1997,0.628823459926155,0.275257228446228,0.389475044577818,0.921512658207539
c_div_msy,1998,0.586284208872858,0.275257228446228,0.363127464126168,0.859173288234153
c_div_msy,1999,0.773889745314582,0.275257228446228,0.479324901602923,1.13410081177338
c_div_msy,2000,0.737707711429823,0.275257228446228,0.456914797403188,1.08107765925229
c_div_msy,2001,0.575936823481516,0.275257228446228,0.356718593205496,0.844009657700086
c_div_msy,2002,0.669198551943353,0.275257228446228,0.414482207582008,0.98068054989929
c_div_msy,2003,0.662908964744694,0.275257228446228,0.410586619375325,0.971463441143288
c_div_msy,2004,0.728645295466164,0.275257228446228,0.451301799341946,1.06779709394795
c_div_msy,2005,0.674744209473354,0.275257228446228,0.417917027291126,0.988807462995979
c_div_msy,2006,0.66027139591945,0.275257228446228,0.408952985611233,0.967598201987546
c_div_msy,2007,0.568632786734686,0.275257228446228,0.352194684320316,0.833305918499568
c_div_msy,2008,0.673053460226402,0.275257228446228,0.416869826160298,0.986329745588452
c_div_msy,2009,0.54415073763883,0.275257228446228,0.337031211945916,0.797428570438574
c_div_msy,2010,0.601839101944811,0.275257228446228,0.372761714529792,0.881968288383404
c_div_msy,2011,0.634977787185058,0.275257228446228,0.393286856694035,0.930531549570938
c_div_msy,2012,0.739668980556287,0.275257228446228,0.458129550714949,1.08395181144503
c_div_msy,2013,0.739804240496043,0.275257228446228,0.458213326805416,1.08415002883763
c_div_msy,2014,0.721544148628968,0.275257228446228,0.446903554592465,1.05739068083633
c_div_msy,2015,0.965485449979112,0.275257228446228,0.597993733748433,1.41487574839437
c_div_msy,2016,0.899275709468496,0.275257228446228,0.556985337465181,1.3178483347156
c_div_msy,2017,0.873846840794347,0.275257228446228,0.541235432457517,1.28058346490639
c_div_msy,2018,0.769358537332753,0.275257228446228,0.476518402572302,1.1274605291212
c_div_msy,2019,0.756282282656831,0.275257228446228,0.468419349026472,1.10829786269139
depletion,1950,0.627399116597472,0.0902420959297019,0.543595932005794,0.725264529388417
depletion,1951,0.452206990240353,0.137554733282225,0.360656190611783,0.560054323441881
depletion,1952,0.377221670864135,0.143468715439997,0.299303889500452,0.473701098038448
depletion,1953,0.358385351522461,0.139842922962568,0.287896011394594,0.45055155944029
depletion,1954,0.440147907213911,0.148095354524435,0.349004752416262,0.558801500538335
depletion,1955,0.451937250872051,0.146728913934578,0.356099256761886,0.573505591477642
depletion,1956,0.464123477712379,0.141519814618123,0.369406850249496,0.582947582397854
depletion,1957,0.566305650908516,0.14470816025872,0.443120282660632,0.712222511161478
depletion,1958,0.707709213789037,0.148888472397105,0.552747465878912,0.902548903934336
depletion,1959,0.760119488259574,0.147507074569114,0.600773723037034,0.954184352107132
