variable,year,mean,sd,lower,upper
b_div_bmsy,1988,0.674131745246576,0.201898550510725,0.488001272078924,0.919071456786934
b_div_bmsy,1989,0.696259915126258,0.20406041634751,0.501059499758605,0.965093148062523
b_div_bmsy,1990,0.673338690255885,0.206363269867633,0.48552392525801,0.934206855144327
b_div_bmsy,1991,0.675785398915196,0.203489438147015,0.48923477483031,0.931873232986117
b_div_bmsy,1992,0.66443584332561,0.203910329525742,0.477278936638412,0.920489613648675
b_div_bmsy,1993,0.757226845387168,0.213130490186296,0.531142273522744,1.06863645583564
b_div_bmsy,1994,0.854482704513299,0.208380708379274,0.60615792404133,1.17427926413186
b_div_bmsy,1995,0.925987700329825,0.203878262007921,0.67391598898074,1.28293632267851
b_div_bmsy,1996,1.03582841780203,0.207249676091834,0.738971060967766,1.42641840045159
b_div_bmsy,1997,1.312510118205,0.204183659698574,0.942557178192833,1.80470612385255
b_div_bmsy,1998,1.46124900102994,0.212329916948332,1.0357784588852,2.0383853853613
b_div_bmsy,1999,1.3756864497707,0.206036154599366,0.997388357933552,1.89276803954176
b_div_bmsy,2000,1.54059164508359,0.204460860717936,1.1008379749892,2.14550994343106
b_div_bmsy,2001,1.41860892195245,0.206800653395296,1.01526476189987,1.98288730318782
b_div_bmsy,2002,1.27557831489947,0.204960914952537,0.919597251725849,1.76191741954882
b_div_bmsy,2003,0.950013110707982,0.216992300277021,0.671597808703722,1.34477911681722
b_div_bmsy,2004,0.800693513029231,0.209715767160713,0.576613495175019,1.112070657627
b_div_bmsy,2005,0.770391869344092,0.205003857790243,0.555514441281002,1.07589778452133
b_div_bmsy,2006,0.976142602294663,0.210478786052194,0.696832267707568,1.35512737374966
b_div_bmsy,2007,1.18681363978979,0.21092629553358,0.837987489814594,1.63023320794487
b_div_bmsy,2008,1.35420638970152,0.21010040251619,0.965333065239665,1.89370137962985
b_div_bmsy,2009,1.33105561037746,0.217429030750118,0.935979424305691,1.88794663182481
b_div_bmsy,2010,1.36848572022337,0.217614619963473,0.958279774870894,1.94067278678139
b_div_bmsy,2011,1.30652588230933,0.211934272840204,0.940449492095608,1.83186626649878
